starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	1	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	18	20	18
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	20	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	2	20	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	21	21	21
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	21	19
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	19
Thu Dec 24 21:44:18 2020	1608846258	2	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	21	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	22	19
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	22	19
Thu Dec 24 21:44:18 2020	1608846258	2	19	22	19
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:16 2020	1608846256	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	19	22	19
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	19
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	1	21	22	21
Thu Dec 24 21:44:16 2020	1608846256	1	21	22	21
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	2	20	22	20
Thu Dec 24 21:44:17 2020	1608846257	2	20	22	20
Thu Dec 24 21:44:18 2020	1608846258	1	21	22	21
