starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 21:40:59 2020	1608846059	1	17	18	17
Thu Dec 24 21:40:59 2020	1608846059	2	17	18	17
Thu Dec 24 21:40:59 2020	1608846059	1	17	18	17
Thu Dec 24 21:40:59 2020	1608846059	2	17	18	17
Thu Dec 24 21:40:59 2020	1608846059	1	17	18	17
Thu Dec 24 21:40:59 2020	1608846059	1	17	18	17
Thu Dec 24 21:40:59 2020	1608846059	2	17	19	17
Thu Dec 24 21:40:59 2020	1608846059	1	17	19	17
Thu Dec 24 21:40:59 2020	1608846059	2	17	19	17
Thu Dec 24 21:40:58 2020	1608846058	1	18	19	18
Thu Dec 24 21:40:59 2020	1608846059	1	18	19	18
Thu Dec 24 21:40:58 2020	1608846058	1	18	19	18
Thu Dec 24 21:40:59 2020	1608846059	1	18	19	18
Thu Dec 24 21:40:59 2020	1608846059	1	18	19	18
Thu Dec 24 21:40:58 2020	1608846058	1	19	19	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	19	19
Thu Dec 24 21:40:59 2020	1608846059	2	18	19	18
Thu Dec 24 21:40:59 2020	1608846059	2	18	19	18
Thu Dec 24 21:40:59 2020	1608846059	2	18	19	18
Thu Dec 24 21:40:59 2020	1608846059	2	18	19	18
Thu Dec 24 21:40:58 2020	1608846058	1	19	19	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	19	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	20	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	20	19
Thu Dec 24 21:40:58 2020	1608846058	1	19	20	19
Thu Dec 24 21:40:59 2020	1608846059	2	18	20	18
Thu Dec 24 21:40:59 2020	1608846059	2	18	20	18
Thu Dec 24 21:40:59 2020	1608846059	2	18	20	18
Thu Dec 24 21:40:59 2020	1608846059	2	18	20	18
Thu Dec 24 21:40:58 2020	1608846058	1	19	20	19
Thu Dec 24 21:40:59 2020	1608846059	1	18	20	18
Thu Dec 24 21:40:58 2020	1608846058	1	19	20	19
Thu Dec 24 21:40:59 2020	1608846059	1	18	20	18
