starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	19	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	19	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	19	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	2	18	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	2	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	2	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	18	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	18	20	18
Thu Dec 24 21:37:54 2020	1608845874	2	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	18
Thu Dec 24 21:37:53 2020	1608845873	2	18	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	18
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	18	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	18	20	18
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	18
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	18	20	18
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	18	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	20	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	20	20	20
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	20	20	20
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	2	19	20	18
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	20	20	20
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	2	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	2	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	20	20	20
Thu Dec 24 21:37:54 2020	1608845874	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:54 2020	1608845874	2	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:53 2020	1608845873	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
Thu Dec 24 21:37:52 2020	1608845872	1	19	20	19
