starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:30 2020	1609085250	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	4	14	17	13
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:30 2020	1609085250	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:30 2020	1609085250	1	16	17	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	17	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	16	18	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	16	18	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	4	14	18	14
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	4	14	18	14
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	16	18	16
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	4	14	18	14
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	4	14	18	14
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	18	18
Sun Dec 27 16:07:30 2020	1609085250	1	17	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	18	17
Sun Dec 27 16:07:30 2020	1609085250	1	18	18	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	4	15	19	15
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	4	15	19	15
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:30 2020	1609085250	1	17	19	17
Sun Dec 27 16:07:30 2020	1609085250	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:30 2020	1609085250	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:30 2020	1609085250	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	17	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:30 2020	1609085250	1	18	19	17
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:30 2020	1609085250	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:30 2020	1609085250	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
Sun Dec 27 16:07:29 2020	1609085249	1	18	19	18
