starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:14:50 2020	1609085690	2	17	20	17
Sun Dec 27 16:14:50 2020	1609085690	2	18	20	18
Sun Dec 27 16:14:50 2020	1609085690	2	18	20	18
Sun Dec 27 16:14:50 2020	1609085690	1	18	20	18
Sun Dec 27 16:14:50 2020	1609085690	1	19	20	18
Sun Dec 27 16:14:50 2020	1609085690	1	19	20	19
Sun Dec 27 16:14:50 2020	1609085690	1	18	20	18
Sun Dec 27 16:14:50 2020	1609085690	2	19	20	19
Sun Dec 27 16:14:50 2020	1609085690	1	19	20	19
Sun Dec 27 16:14:50 2020	1609085690	2	19	20	19
Sun Dec 27 16:14:50 2020	1609085690	2	18	20	18
Sun Dec 27 16:14:50 2020	1609085690	2	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	1	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	2	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	1	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	1	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	1	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	2	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	2	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	2	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	2	19	21	19
Sun Dec 27 16:14:50 2020	1609085690	1	20	21	20
Sun Dec 27 16:14:50 2020	1609085690	1	20	21	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	21	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	21	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	21	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	22	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	22	20
Sun Dec 27 16:14:50 2020	1609085690	1	20	22	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	22	20
Sun Dec 27 16:14:50 2020	1609085690	2	20	22	20
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	20	22	20
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	2	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	22	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	2	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	2	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	1	21	23	21
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	23	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	24	22
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	24	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	22	25	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	22
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	24
Sun Dec 27 16:14:50 2020	1609085690	1	24	25	23
Sun Dec 27 16:14:50 2020	1609085690	1	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
Sun Dec 27 16:14:50 2020	1609085690	2	23	25	23
