starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	20
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	22	20
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	23	21
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	2	21	23	21
Sun Dec 27 16:12:39 2020	1609085559	1	23	23	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	23	22
Sun Dec 27 16:12:39 2020	1609085559	3	21	24	21
Sun Dec 27 16:12:39 2020	1609085559	1	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	3	21	24	21
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	3	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	24	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	24	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	25	22
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	3	22	25	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	25	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	3	22	25	22
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	22	25	22
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	22
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	3	22	25	22
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	25	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	23
Sun Dec 27 16:12:38 2020	1609085558	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	3	23	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:38 2020	1609085558	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	25	26	25
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	23	26	23
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	25	26	25
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	1	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	23
Sun Dec 27 16:12:38 2020	1609085558	2	24	26	24
Sun Dec 27 16:12:39 2020	1609085559	2	24	26	24
