starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:23:18 2020	1609086198	1	15	16	15
Sun Dec 27 16:23:18 2020	1609086198	1	15	16	15
Sun Dec 27 16:23:18 2020	1609086198	1	16	16	16
Sun Dec 27 16:23:18 2020	1609086198	1	15	16	15
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	17	16
Sun Dec 27 16:23:18 2020	1609086198	1	17	17	17
Sun Dec 27 16:23:18 2020	1609086198	1	16	18	16
Sun Dec 27 16:23:18 2020	1609086198	1	16	18	16
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	18	17
Sun Dec 27 16:23:18 2020	1609086198	1	18	18	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	17	19	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	19	17
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	17	19	17
Sun Dec 27 16:23:18 2020	1609086198	1	17	19	17
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	19	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	20	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	20	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	20	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	20	18
Sun Dec 27 16:23:18 2020	1609086198	1	18	20	18
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	20	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	21	19
Sun Dec 27 16:23:18 2020	1609086198	1	19	21	19
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	1	19	21	19
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	21
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:18 2020	1609086198	2	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	21
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	21
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	21
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	21	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
Sun Dec 27 16:23:17 2020	1609086197	1	20	21	20
