starttime	seconds	ctime	dtime	ttime	wait
Fri Dec 25 00:17:38 2020	1608855458	8	24	32	24
Fri Dec 25 00:17:38 2020	1608855458	8	24	32	24
Fri Dec 25 00:17:38 2020	1608855458	8	24	32	24
Fri Dec 25 00:17:38 2020	1608855458	8	24	32	24
Fri Dec 25 00:17:38 2020	1608855458	8	24	32	24
Fri Dec 25 00:17:38 2020	1608855458	8	24	32	24
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	13	20	33	19
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	13	20	33	19
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	22
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	9	24	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	24
Fri Dec 25 00:17:38 2020	1608855458	9	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	7	26	33	26
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	10	23	33	23
Fri Dec 25 00:17:38 2020	1608855458	11	22	33	22
Fri Dec 25 00:17:38 2020	1608855458	6	28	33	27
Fri Dec 25 00:17:38 2020	1608855458	6	28	33	27
Fri Dec 25 00:17:38 2020	1608855458	6	28	33	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	8	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	8	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	6	28	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	8	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	8	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	8	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	9	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	23
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	12	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	12	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	12	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	7	27	34	27
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	20
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	20
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	17	17	34	16
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	13	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	13	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	13	22	34	21
Fri Dec 25 00:17:39 2020	1608855459	8	26	34	25
Fri Dec 25 00:17:38 2020	1608855458	7	27	34	27
Fri Dec 25 00:17:38 2020	1608855458	7	27	34	27
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	9	25	34	25
Fri Dec 25 00:17:38 2020	1608855458	12	22	34	22
Fri Dec 25 00:17:38 2020	1608855458	12	22	34	22
Fri Dec 25 00:17:38 2020	1608855458	12	22	34	22
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	13	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	13	22	34	21
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	25	34	24
Fri Dec 25 00:17:39 2020	1608855459	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	11	23	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	11	23	34	23
Fri Dec 25 00:17:38 2020	1608855458	11	23	34	23
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	10	24	34	24
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	21
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	21
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	21
Fri Dec 25 00:17:39 2020	1608855459	10	25	34	24
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	21
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	21
Fri Dec 25 00:17:38 2020	1608855458	13	21	34	21
Fri Dec 25 00:17:39 2020	1608855459	10	25	34	24
