starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	18	20	18
Thu Dec 24 23:54:30 2020	1608854070	2	19	20	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	18	21	18
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	21	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	22	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	22	19
Thu Dec 24 23:54:30 2020	1608854070	2	19	22	19
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	19
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	19	22	19
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	21	22	21
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:30 2020	1608854070	2	20	22	20
Thu Dec 24 23:54:29 2020	1608854069	1	21	22	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	20	23	20
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	20
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:30 2020	1608854070	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	21	23	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	23	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	21
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	21
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	23
Thu Dec 24 23:54:30 2020	1608854070	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	1	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	23
Thu Dec 24 23:54:29 2020	1608854069	2	22	24	22
Thu Dec 24 23:54:29 2020	1608854069	2	23	24	23
