starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:02 2020	1608837722	2	13	15	13
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:02 2020	1608837722	2	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	15	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	14
Thu Dec 24 19:22:02 2020	1608837722	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:02 2020	1608837722	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:02 2020	1608837722	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:02 2020	1608837722	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:02 2020	1608837722	2	14	16	14
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	16	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	16	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	16	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	16	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	16	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:02 2020	1608837722	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	2	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	15	17	15
Thu Dec 24 19:22:04 2020	1608837724	1	16	17	16
