starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:43:14 2020	1609087394	1	19	20	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	20	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	20	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	20	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	20	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	21	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	21	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	21	19
Sun Dec 27 16:43:14 2020	1609087394	1	19	21	19
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	19
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	21	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	20	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	20
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	22	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	22	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	1	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
Sun Dec 27 16:43:14 2020	1609087394	2	21	23	21
