starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	0	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	12
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	0	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	14	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	14	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	13
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	15	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	13	15	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	13
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	0	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:53 2020	1608840353	1	14	15	14
Thu Dec 24 20:05:52 2020	1608840352	1	14	15	14
