starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 20:00:17 2020	1608840017	1	18	20	18
Thu Dec 24 20:00:17 2020	1608840017	1	19	20	18
Thu Dec 24 20:00:17 2020	1608840017	1	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	2	18	20	18
Thu Dec 24 20:00:17 2020	1608840017	2	18	20	18
Thu Dec 24 20:00:17 2020	1608840017	1	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	2	18	20	18
Thu Dec 24 20:00:17 2020	1608840017	2	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	20	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:16 2020	1608840016	2	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:16 2020	1608840016	2	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	19	21	19
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:16 2020	1608840016	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	19
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:16 2020	1608840016	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:16 2020	1608840016	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	1	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	20
Thu Dec 24 20:00:17 2020	1608840017	2	20	21	20
