starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	1	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:55 2020	1609084375	4	23	27	23
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	26
Sun Dec 27 15:52:55 2020	1609084375	4	23	27	23
Sun Dec 27 15:52:56 2020	1609084376	0	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	1	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	1	27	27	27
Sun Dec 27 15:52:55 2020	1609084375	4	23	27	23
Sun Dec 27 15:52:55 2020	1609084375	4	23	27	23
Sun Dec 27 15:52:56 2020	1609084376	1	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	1	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	1	27	27	27
Sun Dec 27 15:52:56 2020	1609084376	1	26	27	26
Sun Dec 27 15:52:56 2020	1609084376	1	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	1	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:55 2020	1609084375	4	24	28	24
Sun Dec 27 15:52:55 2020	1609084375	4	24	28	24
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	1	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	1	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:55 2020	1609084375	4	24	28	24
Sun Dec 27 15:52:56 2020	1609084376	1	27	28	27
Sun Dec 27 15:52:56 2020	1609084376	1	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	28	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:55 2020	1609084375	4	25	29	25
Sun Dec 27 15:52:55 2020	1609084375	4	25	29	25
Sun Dec 27 15:52:55 2020	1609084375	4	25	29	25
Sun Dec 27 15:52:56 2020	1609084376	0	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	0	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	27
Sun Dec 27 15:52:55 2020	1609084375	4	25	29	25
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	28
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	28	29	28
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	29	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:55 2020	1609084375	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:55 2020	1609084375	4	26	30	26
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:55 2020	1609084375	4	26	30	26
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:55 2020	1609084375	4	26	30	26
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	1	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
Sun Dec 27 15:52:56 2020	1609084376	0	29	30	29
