starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 15:45:53 2020	1609083953	0	28	28	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	28	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	28	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	28	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	28	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	28	29	28
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	29	29
Sun Dec 27 15:45:53 2020	1609083953	1	28	30	28
Sun Dec 27 15:45:53 2020	1609083953	0	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	1	29	30	29
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	30	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	1	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	31	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	31	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
Sun Dec 27 15:45:53 2020	1609083953	0	30	31	30
