starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:06 2020	1608844926	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	20	18
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	20	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	20	19
Thu Dec 24 21:22:06 2020	1608844926	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	18	21	18
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	18
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	20	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:06 2020	1608844926	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	1	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
Thu Dec 24 21:22:07 2020	1608844927	2	19	21	19
