starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	1	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	27	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	1	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	1	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	0	27	28	27
Sun Dec 27 16:00:26 2020	1609084826	1	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	1	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	28	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	1	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	1	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	1	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	0	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	1	28	29	28
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:25 2020	1609084825	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:25 2020	1609084825	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:25 2020	1609084825	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	29	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:25 2020	1609084825	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:25 2020	1609084825	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
Sun Dec 27 16:00:25 2020	1609084825	1	29	30	29
Sun Dec 27 16:00:26 2020	1609084826	0	29	30	29
