starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 16:44:28 2020	1609087468	17	19	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	18	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	18	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	35	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	12	24	36	23
Sun Dec 27 16:44:28 2020	1609087468	12	24	36	23
Sun Dec 27 16:44:28 2020	1609087468	12	24	36	23
Sun Dec 27 16:44:28 2020	1609087468	12	23	36	23
Sun Dec 27 16:44:28 2020	1609087468	12	23	36	23
Sun Dec 27 16:44:28 2020	1609087468	17	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	17
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	17
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	17
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	17
Sun Dec 27 16:44:28 2020	1609087468	18	18	36	18
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	36	19
Sun Dec 27 16:44:28 2020	1609087468	17	19	37	19
Sun Dec 27 16:44:28 2020	1609087468	13	24	37	23
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	18
Sun Dec 27 16:44:28 2020	1609087468	18	19	37	19
Sun Dec 27 16:44:28 2020	1609087468	13	24	37	24
Sun Dec 27 16:44:28 2020	1609087468	16	21	37	20
Sun Dec 27 16:44:28 2020	1609087468	16	21	37	20
Sun Dec 27 16:44:28 2020	1609087468	16	21	37	20
Sun Dec 27 16:44:28 2020	1609087468	14	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	14	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	14	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	14	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	14	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	17	21	38	20
Sun Dec 27 16:44:28 2020	1609087468	17	21	38	20
Sun Dec 27 16:44:28 2020	1609087468	17	21	38	20
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	23	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	15	24	38	23
Sun Dec 27 16:44:28 2020	1609087468	13	26	38	25
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	20
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	20
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	18	21	39	21
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	12	27	39	26
Sun Dec 27 16:44:28 2020	1609087468	17	22	39	21
Sun Dec 27 16:44:28 2020	1609087468	17	22	39	21
Sun Dec 27 16:44:28 2020	1609087468	17	22	39	21
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	17
Sun Dec 27 16:44:28 2020	1609087468	18	22	40	21
Sun Dec 27 16:44:28 2020	1609087468	18	22	40	21
Sun Dec 27 16:44:28 2020	1609087468	18	22	40	21
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	17
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	17
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	17
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	18	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	18	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	22	18	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	22	18	40	18
Sun Dec 27 16:44:28 2020	1609087468	18	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	22	18	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	22	18	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	22	19	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	17
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	22	19	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	40	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	40	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	40	17
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	22	19	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	22	18	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	22	18	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	18
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	22	18	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	23	18	41	18
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	20
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	20
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	20
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	20
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	20
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	24
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
Sun Dec 27 16:44:28 2020	1609087468	17	24	41	23
Sun Dec 27 16:44:28 2020	1609087468	18	23	41	23
