starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:25:12 2020	1608837912	1	16	18	16
Thu Dec 24 19:25:12 2020	1608837912	2	16	18	16
Thu Dec 24 19:25:12 2020	1608837912	2	16	18	16
Thu Dec 24 19:25:12 2020	1608837912	2	17	18	16
Thu Dec 24 19:25:12 2020	1608837912	2	16	18	16
Thu Dec 24 19:25:12 2020	1608837912	2	17	18	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	18	17
Thu Dec 24 19:25:12 2020	1608837912	1	17	18	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	18	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	18	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	18	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	1	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	1	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	1	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	1	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	2	17	19	17
Thu Dec 24 19:25:12 2020	1608837912	2	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	2	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	2	18	19	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	20	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	20	18
Thu Dec 24 19:25:12 2020	1608837912	1	18	20	18
Thu Dec 24 19:25:12 2020	1608837912	2	18	20	18
Thu Dec 24 19:25:12 2020	1608837912	2	18	20	18
Thu Dec 24 19:25:12 2020	1608837912	2	18	20	18
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	2	18	20	18
Thu Dec 24 19:25:12 2020	1608837912	2	18	20	18
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	18	20	18
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	2	18	20	18
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	18
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:10 2020	1608837910	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:10 2020	1608837910	1	20	20	20
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:10 2020	1608837910	1	20	20	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:10 2020	1608837910	1	20	20	20
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	20	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:10 2020	1608837910	1	20	21	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	20	21	20
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:12 2020	1608837912	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	1	19	21	19
Thu Dec 24 19:25:11 2020	1608837911	2	19	21	19
