starttime	seconds	ctime	dtime	ttime	wait
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	21
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	21	23	21
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	23	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	22	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	22
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	2	23	24	23
Fri Dec 25 00:15:41 2020	1608855341	1	23	24	23
