starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	28	26
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	28	26
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:30 2020	1608837270	2	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:30 2020	1608837270	2	26	28	26
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	28	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	28	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	27
Thu Dec 24 19:14:28 2020	1608837268	2	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	2	26	29	26
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	2	26	29	26
Thu Dec 24 19:14:28 2020	1608837268	2	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	2	26	29	26
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	2	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	28	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	2	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	1	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	2	27	29	27
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	0	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:30 2020	1608837270	2	26	29	26
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:28 2020	1608837268	1	28	29	28
Thu Dec 24 19:14:29 2020	1608837269	1	28	29	28
