starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	2	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
Sun Dec 27 17:05:08 2020	1609088708	1	21	22	21
