starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 18:47:18 2020	1608835638	0	25	26	25
Thu Dec 24 18:47:18 2020	1608835638	0	25	26	25
Thu Dec 24 18:47:18 2020	1608835638	0	25	26	25
Thu Dec 24 18:47:18 2020	1608835638	0	25	26	25
Thu Dec 24 18:47:16 2020	1608835636	5	21	26	21
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	25
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:16 2020	1608835636	5	21	26	21
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:16 2020	1608835636	5	22	26	22
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	26	26
Thu Dec 24 18:47:16 2020	1608835636	5	22	26	22
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:18 2020	1608835638	0	26	27	26
Thu Dec 24 18:47:16 2020	1608835636	5	22	27	22
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	27	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	27	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	27
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	28	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	1	28	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	29	28
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	29	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	2	28	30	28
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:17 2020	1608835637	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
Thu Dec 24 18:47:18 2020	1608835638	0	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	1	29	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	29
Thu Dec 24 18:47:18 2020	1608835638	0	30	30	30
