starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:31 2020	1609089871	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:31 2020	1609089871	1	22	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:31 2020	1609089871	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	2	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	1	21	22	21
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
Sun Dec 27 17:24:32 2020	1609089872	0	22	22	22
